what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763054742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763056339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763326145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1415763334157
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1415763334592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763335028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763342071
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763344840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763346649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763347556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763415470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1415763422445
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1415763423258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763425958
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763426097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763426191
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763428137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763429396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763432023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1415763438662
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763439344
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763441966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1415763449479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1415763452717
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1415763453095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763454175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763460387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763462425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763580832
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763698817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763701760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415763758448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416193797564
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416193802401
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416193807473
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416193821830
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416193821830
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416193823202
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416193902220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416194768182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416194822543
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416194886616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416194892337
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416194940006
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416194946320
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416194998950
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1416195014986
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416195018940
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416195019817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416195020200
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416195035709
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416195036979
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416195045785
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416195056876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416195065272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416196471584
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416196620032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416197288960
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416197294533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416197434548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416197443763
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416197471270
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416197487047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416197488328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416197582084
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416197586035
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416197597132
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416197598734
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416197611129
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416197625820
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416197628691
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416197669953
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416197685471
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416197686169
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416197763278
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416197778005
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416197795023
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416197805521
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416197812901
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416197814874
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416197823262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416197847461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416197907848
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416197923594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416197951253
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416198678056
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416198679507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416198740707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416199584451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416199637847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416199651755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416199704565
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416199714689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416199809219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416199813048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416199813500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416199825023
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416199830153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416199830938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416199866447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416200058651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416200072306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416200073409
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416200074641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416200085314
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416200086705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416200254189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416200257617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416200327099
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416200328094
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416200514480
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416200538650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416200803321
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416201053155
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416201113559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416201145778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416266949043
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416266951335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416266952866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416266964375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267024996
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1416267025110
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267035619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416267041128
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416267041743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267042173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267052415
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267054529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267061617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416267067519
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416267068247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267068656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267075676
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267076546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267095128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416267101908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416267105604
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416267106655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267107019
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267113602
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267116478
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267157384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416267165743
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416267166007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267166370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267172600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267175158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267264005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416267267109
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416267267819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267268237
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267341894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416267363686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267390308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267396386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416267490730
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267493124
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267517955
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267524662
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267535547
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1416267544701
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267554014
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267570222
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267577364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416267596944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416267608046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416267609739
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416267610696
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416267611670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416267612680
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267619684
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267623548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267626533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267627512
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267628867
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267632365
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416267640328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416267641300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416267643064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416267645624
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416267668414
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416267668955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267670003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267677101
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267679108
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267733511
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1416267755073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416267757195
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416267757399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267757899
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267763445
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267765079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267772668
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267777572
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267784568
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267807795
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267809368
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267812549
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267814488
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267828129
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267828845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267866942
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267931549
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267933105
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267942957
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267947023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416267951282
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267952137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416267955013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416267961044
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416267962368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267962723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267969542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267972672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416267980213
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1416267982498
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1416267982926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1416267983398
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267988857
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416267989890
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416268003334
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416268006855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416268047490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416268050623
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416268051583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416268051990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416268058035
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416268061515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416268070600
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416268078027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416268078889
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416268083246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416268086079
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416268086880
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416268087305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416268132141
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1416268138014
