what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1412230041557
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1412230054053
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412230075359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412230077325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1412230079638
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1412230080047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412230080434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412230081766
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1412230086154
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1412230086245
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1412230086272
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1412230087770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412230102089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412230102436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412230102765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412230103132
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412230103469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412230103873
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412230104325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412230104793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412230105207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412230105639
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412230106088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412230106617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412230107104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412230107934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412230108598
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412230109198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412230109656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412230110091
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412230126437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412230127723
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412230155651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412230158254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412230175314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412230178664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412230179355
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412230183210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1412230244439
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1412230244787
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412230245102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412230247508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412230250045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412230261393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412230261710
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412230262000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1412230263098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412230273161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412230454306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412230456115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412462607193
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1412462607234
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1412462607302
error,log,,,"Unhandled event loop exception",1412462607494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412462608098
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533373260
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1412533391324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533424456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533428481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533428724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533432594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412533475114
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412533484297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412533489303
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412533491049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1412533492191
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1412533493741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533494169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533504795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412533511136
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412533512541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412533517154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412533520853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412533522981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1412533523508
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1412533524584
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533524943
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533538021
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533542119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533613695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412533623938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533630458
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533631158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412533632536
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1412533708769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412533727234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533728645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533729927
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412533733914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1412533779049
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1412533779365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533779770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533782156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533783334
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533819400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412533843614
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412533846100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1412533846554
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1412533847741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533848061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533850350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533851355
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533888234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412533894792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534141175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534154766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534158535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534163806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534166004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534242955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534264950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534268900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534281240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412534287158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412534288643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1412534296317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1412534296516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1412534296804
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412534318330
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412534319677
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1412534330384
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1412534331529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534331971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534334270
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534336161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534337188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534337912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534373161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1412534388882
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1412534390297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534390647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534392857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534393608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534646292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534670950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534680217
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412534716714
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1412534718575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1412534731093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1412534731231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412534734742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412534741245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412534744249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412534754018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1412534754481
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1412534755470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534755810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534758116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534758514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534783139
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1412534794906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412534797852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1412534799243
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1412534800577
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1412534801886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534802238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534805532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534811829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534866607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534874974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534885277
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534885330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534938581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412534940012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412536180695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412536182417
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412825047694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412825078788
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412825546403
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412825559161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412832972077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1412832973271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413157511357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413157521575
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413157534580
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201102110609,"org.eclipse.cdt.debug.mi.ui",1413157550227
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201102110609,"org.eclipse.cdt.debug.mi.core",1413157550345
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.1.201102110609,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1413157550456
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201102110609,"org.eclipse.cdt.debug.ui.memory.search",1413157550540
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1413157550794
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.2.201102110609,"org.eclipse.cdt.dsf.ui",1413157550962
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201102110609,"org.eclipse.cdt.gdb.ui",1413157551049
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1413157551158
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201102110609,"org.eclipse.cdt.launch",1413157551327
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1413157551336
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201102110609,"org.eclipse.cdt.debug.ui.memory.traditional",1413157551474
stopped,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1413157551577
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1413157551621
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.ui",1413157551712
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui",1413157551900
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.gnu.ui",1413157551901
stopped,bundle,org.eclipse.cdt.managedbuilder.core,7.0.2.201102110609,"org.eclipse.cdt.managedbuilder.core",1413157551912
stopped,bundle,org.eclipse.cdt.make.core,7.0.1.201102110609,"org.eclipse.cdt.make.core",1413157551913
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.1.4.v20110204-0100-e3x,"org.eclipse.cdt.mylyn.ui",1413157551913
stopped,bundle,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui",1413157551913
stopped,bundle,org.eclipse.cdt.core,5.2.1.201102110609,"org.eclipse.cdt.core",1413157551913
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1413157552051
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1413157552057
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1413157552058
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1413157552058
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1413157552083
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1413157552106
stopped,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1413157552151
stopped,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1413157552195
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1413157552347
stopped,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1413157552355
stopped,bundle,org.eclipse.mylyn.help.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.help.ui",1413157552469
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.4.1.v20100823-0100-e3x,"org.eclipse.mylyn.tasks.bugs",1413157552545
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1413157552545
stopped,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1413157552545
stopped,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1413157552545
stopped,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1413157552545
stopped,bundle,org.eclipse.cdt.debug.ui.memory.transport,2.1.0.201102110609,"org.eclipse.cdt.debug.ui.memory.transport",1413157552653
stopped,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1413157552671
stopped,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1413157552696
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1413584688260
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1413584688261
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1413584688261
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1413584688262
started,bundle,org.eclipse.cdt.core,5.2.1.201102110609,"org.eclipse.cdt.core",1413584688262
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1413584688262
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1413584688262
started,bundle,org.eclipse.cdt.make.core,7.0.1.201102110609,"org.eclipse.cdt.make.core",1413584688262
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui",1413584688263
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.2.201102110609,"org.eclipse.cdt.managedbuilder.core",1413584688263
started,bundle,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui",1413584688263
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1413584688264
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1413584688264
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1413584688314
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1413584688314
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1413584688314
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1413584688315
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1413584688315
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1413584688315
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1413584688334
