what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1416789847066
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416789851920
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416789852233
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416789852592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416789863188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416789866536
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416789866822
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416789867168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416789877788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416789882858
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416789883238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416789883578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416789895692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416789899142
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416789899466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416789899816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416789909952
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416789912483
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416789912770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416789913117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416789921988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416789923921
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416789924282
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416789924637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416789933964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416789944625
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416789944934
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416789945304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416789953471
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416789957518
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416789957830
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416789958149
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416789968431
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416789969939
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416789970306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416789970650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416789980734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1416789981165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1416789981418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1416789981821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1416789982162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1416789983100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416789987003
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416789987338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416789987703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416789996021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416789997550
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416789997850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416789998190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416790006099
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416790012460
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416790012798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416790013136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416790022077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416790026787
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416790027338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416790027673
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416790037503
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416790047545
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416790047875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416790048236
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416790058033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1416790058750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416790059833
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416790061470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416790065653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416799258695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416799271737
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416799281329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416799427031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416799441659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416799442606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416799452947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416799794995
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416799799547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416799817891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416799819789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416799820409
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416877627381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416877629764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416877879283
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416877884724
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416877892385
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1416877922826
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1416877935880
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416877938623
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416877938681
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1416877938704
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416877949865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416877953256
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416877959791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416877961065
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1416877964508
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416877969766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416877972084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416877981575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416877983433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416877984839
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1416877992350
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416877995535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416878002752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416878002995
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1416878004177
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878075305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878125505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416878128725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416878135500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416878138706
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416878152641
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416878154769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416878166124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416878167426
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416878170304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416878171757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416878244381
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416878246152
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878246500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878254949
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878276661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878279277
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878280178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878288252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878290186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878340352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416878344037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1416878346263
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416878347166
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416878348328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878348677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878353976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878359572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878377758
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1416878391513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878408308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878409094
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878410160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878414574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416878416252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416878416648
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416878417471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878417875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878418694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878420315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878436438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878460601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878461733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878463873
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878466870
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416878468144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416878468514
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416878469396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878469732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416878483517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416878500608
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1416878500959
